Karst Landscape Evolution and Speleogenesis

KarstModel.inputdata() is over.

KarstModel.generate_fracture() is over

KarstModel.ConnectedFracture() is over

用时(s): 2

 numit original   2  qqbudget original 1.04341e-16
 numit02   1 errmax02  6.16097e-14  qqbudget02  -1.67907e-14
 numit01   2 errmax01  4.16921e-13  qqbudget01  6.4948e-15
 numit01   2 errmax01  7.03217e-13  qqbudget01  -6.43929e-15
 numit02   1 errmax02  5.71963e-14  qqbudget02  -6.48831e-15
 numit01   2 errmax01  5.78566e-13  qqbudget01  1.61537e-14
 numit01   2 errmax01  1.03316e-12  qqbudget01  1.63758e-14
 numit01   30 errmax01  1.10656e-08  qqbudget01  -10661
 numit02   1 errmax02  5.92911e-14  qqbudget02  -1.63878e-14
 numit01   2 errmax01  9.56716e-14  qqbudget01  6.27276e-15
 numit01   2 errmax01  7.22971e-13  qqbudget01  -3.33067e-16
 numit02   1 errmax02  6.01912e-14  qqbudget02  -6.29384e-15
 numit01   2 errmax01  1.38645e-13  qqbudget01  -1.72085e-15
 numit01   2 errmax01  3.80523e-11  qqbudget01  -3.05311e-15
 numit01   2 errmax01  1.01861e-11  qqbudget01  -1.8624e-14
 numit02   1 errmax02  5.91237e-14  qqbudget02  3.05468e-15
 numit01   2 errmax01  1.03709e-11  qqbudget01  -1.91513e-14
 numit01   2 errmax01  1.31694e-12  qqbudget01  -1.34615e-14
  numitouter  8   wettest01   56   wettest02  61
 layernodei   61
 numit01   2 errmax01  4.05908e-12  qqbudget01  1.75138e-14
 numit01   2 errmax01  2.29454e-12  qqbudget01  -1.11022e-15
 numit01   2 errmax01  2.30571e-12  qqbudget01  1.47105e-14
 numit01   2 errmax01  5.95577e-12  qqbudget01  -1.47105e-14
 numit01   2 errmax01  1.39139e-13  qqbudget01  -1.08247e-15
 numit01   2 errmax01  3.59761e-12  qqbudget01  -2.77556e-17
 numit01   2 errmax01  3.05534e-12  qqbudget01  6.88338e-15
 numit01   2 errmax01  3.00497e-12  qqbudget01  2.01505e-14
 numit01   2 errmax01  2.51528e-12  qqbudget01  -6.85563e-15
 numit01   2 errmax01  5.82717e-12  qqbudget01  9.99201e-15
 numit01   2 errmax01  6.18542e-12  qqbudget01  -8.88178e-15
 numit01   2 errmax01  1.68661e-11  qqbudget01  -7.85483e-15
 numit01   2 errmax01  2.40127e-12  qqbudget01  8.99281e-15
 numit01   2 errmax01  3.63148e-12  qqbudget01  -9.52016e-15
 numit01   2 errmax01  1.62413e-12  qqbudget01  1.6348e-14
 numit01   2 errmax01  5.89029e-13  qqbudget01  -1.93179e-14
 numit01   2 errmax01  8.65086e-13  qqbudget01  -4.38538e-15
 numit01   2 errmax01  1.43614e-12  qqbudget01  1.43774e-14
 numit01   2 errmax01  1.51521e-12  qqbudget01  -4.16334e-16
 numit01   2 errmax01  2.58333e-12  qqbudget01  1.77636e-15
 numit01   2 errmax01  1.93175e-13  qqbudget01  1.99285e-14
 numit01   2 errmax01  2.79966e-12  qqbudget01  -5.71765e-15
 numit01   2 errmax01  4.86e-12  qqbudget01  -2.60902e-15
 numit01   2 errmax01  2.1416e-12  qqbudget01  -1.23512e-14
 numit01   2 errmax01  1.2729e-12  qqbudget01  1.09912e-14
 numit01   2 errmax01  5.05163e-12  qqbudget01  -2.88658e-15
 numit01   2 errmax01  2.84616e-12  qqbudget01  -1.57097e-14
 numit01   2 errmax01  1.62279e-12  qqbudget01  -5.05151e-15
 numit01   2 errmax01  5.9316e-14  qqbudget01  -5.05151e-15
 numit01   1 errmax01  5.78682e-14  qqbudget01  -5.05151e-15
 numit01   2 errmax01  2.09193e-13  qqbudget01  -1.38778e-15
 numit01   2 errmax01  1.42156e-12  qqbudget01  9.4369e-15
 numit01   2 errmax01  4.55064e-12  qqbudget01  -1.4766e-14
 numit01   2 errmax01  1.62184e-11  qqbudget01  8.38218e-15
 numit01   2 errmax01  1.68732e-11  qqbudget01  1.7486e-14
 numit01   2 errmax01  1.61233e-12  qqbudget01  -2.88658e-15
 numit01   2 errmax01  2.34969e-12  qqbudget01  -1.45162e-14
 numit01   2 errmax01  1.14028e-11  qqbudget01  1.88183e-14
 numit02   1 errmax02  5.89404e-14  qqbudget02  1.44753e-14
 numit01   2 errmax01  1.25773e-12  qqbudget01  1.44607e-14
 numit01   2 errmax01  1.37491e-11  qqbudget01  -8.79852e-15
 numit01   2 errmax01  2.22574e-11  qqbudget01  -8.82627e-15
 numit01   3 errmax01  2.53502e-11  qqbudget01  -1.26288e-14
 numit02   1 errmax02  6.96826e-14  qqbudget02  8.81814e-15
 numit01   2 errmax01  7.37698e-13  qqbudget01  1.24623e-14
 numit01   2 errmax01  2.54541e-11  qqbudget01  -6.21725e-15
 numit01   2 errmax01  1.20376e-11  qqbudget01  1.84297e-14
 numit02   1 errmax02  5.98502e-14  qqbudget02  6.23144e-15
 numit01   2 errmax01  3.76119e-11  qqbudget01  -2.60902e-15
 numit01   2 errmax01  1.23477e-11  qqbudget01  3.08087e-15
 numit01   2 errmax01  1.19357e-11  qqbudget01  6.55032e-15
 numit01   2 errmax01  1.21518e-11  qqbudget01  -1.14353e-14
 numit01   30 errmax01  2.84409e-08  qqbudget01  -17644
 numit02   1 errmax02  6.16222e-14  qqbudget02  1.14781e-14
 numit01   2 errmax01  1.28055e-11  qqbudget01  1.94289e-15
 numit02   1 errmax02  6.13781e-14  qqbudget02  1.14763e-14
 numit01   2 errmax01  6.39228e-12  qqbudget01  -1.68754e-14
 numit01   2 errmax01  1.8361e-11  qqbudget01  2.33147e-15
 numit02   1 errmax02  5.99151e-14  qqbudget02  1.69131e-14
 numit01   2 errmax01  1.12288e-11  qqbudget01  1.97065e-14
 numit02   1 errmax02  6.46283e-14  qqbudget02  1.69166e-14
 numit01   2 errmax01  9.94567e-12  qqbudget01  1.01585e-14
 numit01   2 errmax01  3.21397e-12  qqbudget01  -3.33067e-16
 numit01   2 errmax01  3.05542e-11  qqbudget01  -1.12133e-14
 numit01   2 errmax01  2.68144e-10  qqbudget01  7.32747e-15
 numit01   2 errmax01  1.95069e-11  qqbudget01  -1.12133e-14
 numit01   2 errmax01  2.12116e-11  qqbudget01  -1.60982e-15
 numit01   2 errmax01  5.71842e-11  qqbudget01  -7.99361e-15
  numitouter  9   wettest01   54   wettest02  54
 layernodei   54
 numit01   2 errmax01  9.17512e-12  qqbudget01  -1.21014e-14
 numit01   2 errmax01  1.55896e-13  qqbudget01  1.04083e-14
 numit01   2 errmax01  2.92561e-13  qqbudget01  -1.16851e-14
 numit01   2 errmax01  2.88016e-13  qqbudget01  1.4988e-15
 numit01   2 errmax01  1.10215e-11  qqbudget01  1.55986e-14
 numit01   2 errmax01  2.82656e-12  qqbudget01  1.14353e-14
 numit01   2 errmax01  3.29013e-12  qqbudget01  -8.21565e-15
 numit01   2 errmax01  1.48722e-12  qqbudget01  1.36002e-14
 numit01   2 errmax01  1.04951e-12  qqbudget01  -7.93809e-15
 numit01   2 errmax01  2.74762e-11  qqbudget01  -2.00395e-14
 numit01   2 errmax01  6.91659e-12  qqbudget01  1.37113e-14
 numit01   2 errmax01  3.92457e-13  qqbudget01  5.32907e-15
 numit01   2 errmax01  6.44712e-12  qqbudget01  -3.94129e-15
 numit01   2 errmax01  1.28703e-11  qqbudget01  -7.99361e-15
 numit01   2 errmax01  1.44361e-11  qqbudget01  1.03251e-14
 numit01   2 errmax01  1.10802e-11  qqbudget01  -2.0095e-14
 numit01   2 errmax01  9.3579e-12  qqbudget01  -1.38778e-14
 numit02   1 errmax02  6.01702e-14  qqbudget02  2.00787e-14
 numit01   2 errmax01  8.49702e-11  qqbudget01  -1.46549e-14
 numit01   2 errmax01  7.81626e-12  qqbudget01  -1.62093e-14
 numit01   2 errmax01  6.15724e-12  qqbudget01  5.55112e-15
 numit01   2 errmax01  6.41004e-11  qqbudget01  -1.11577e-14
 numit01   2 errmax01  1.24208e-10  qqbudget01  1.25455e-14
 numit01   2 errmax01  7.15162e-11  qqbudget01  2.66454e-15
 numit01   2 errmax01  9.92258e-12  qqbudget01  -1.4877e-14
 numit01   2 errmax01  8.06857e-11  qqbudget01  2.00673e-14
 numit01   2 errmax01  5.32932e-12  qqbudget01  -8.35443e-15
 numit01   2 errmax01  7.1794e-11  qqbudget01  4.55191e-15
 numit01   2 errmax01  6.83198e-11  qqbudget01  2.08999e-14
 numit01   2 errmax01  3.39401e-11  qqbudget01  1.09357e-14
 numit01   2 errmax01  2.47073e-11  qqbudget01  1.33782e-14
 numit01   2 errmax01  9.50197e-12  qqbudget01  9.04832e-15
 numit01   2 errmax01  1.99508e-10  qqbudget01  2.85882e-15
 numit01   2 errmax01  3.97487e-12  qqbudget01  1.3628e-14
 numit01   3 errmax01  1.91987e-11  qqbudget01  -1.11022e-14
 numit02   1 errmax02  5.88251e-14  qqbudget02  -1.36252e-14
 numit01   2 errmax01  9.31333e-11  qqbudget01  1.15741e-14
 numit01   2 errmax01  2.06648e-10  qqbudget01  1.15741e-14
 numit02   1 errmax02  5.9321e-14  qqbudget02  -1.15493e-14
 numit01   2 errmax01  3.64575e-11  qqbudget01  1.71252e-14
 numit01   30 errmax01  4.39364e-08  qqbudget01  -18745
 numit02   1 errmax02  6.72995e-14  qqbudget02  -1.71058e-14
 numit01   2 errmax01  2.15543e-10  qqbudget01  -4.77396e-15
 numit02   1 errmax02  5.89685e-14  qqbudget02  -1.71054e-14
 numit01   2 errmax01  1.37573e-12  qqbudget01  -1.53488e-14
 numit01   2 errmax01  2.23875e-11  qqbudget01  1.7264e-14
 numit01   2 errmax01  1.39011e-10  qqbudget01  8.49321e-15
 numit02   1 errmax02  6.16044e-14  qqbudget02  -1.72652e-14
 numit01   2 errmax01  1.00304e-10  qqbudget01  1.36835e-14
 numit01   2 errmax01  6.43143e-11  qqbudget01  3.9968e-15
 numit02   1 errmax02  6.43359e-14  qqbudget02  -1.3699e-14
 numit01   2 errmax01  8.1627e-11  qqbudget01  -7.29972e-15
 numit01   2 errmax01  5.18223e-11  qqbudget01  7.91034e-15
 numit01   2 errmax01  8.34743e-11  qqbudget01  -1.77358e-14
 numit02   1 errmax02  5.83307e-14  qqbudget02  -7.88409e-15
 numit01   30 errmax01  5.82891e-14  qqbudget01  -165.997
 numit02   1 errmax02  5.79577e-14  qqbudget02  -7.88294e-15
 numit01   2 errmax01  2.97663e-11  qqbudget01  -4.60743e-15
 numit01   2 errmax01  7.57465e-11  qqbudget01  -3.33067e-16
 numit01   2 errmax01  3.67964e-11  qqbudget01  -1.41553e-14
 numit01   2 errmax01  1.46559e-11  qqbudget01  6.71685e-15
 numit01   2 errmax01  6.87103e-11  qqbudget01  -2.11497e-14
 numit01   2 errmax01  5.1091e-12  qqbudget01  8.21565e-15
  numitouter  10   wettest01   45   wettest02  49
 layernodei   49
 numit01   2 errmax01  2.41384e-11  qqbudget01  1.57097e-14
 numit01   2 errmax01  2.50135e-11  qqbudget01  1.30729e-14
 numit01   2 errmax01  1.40648e-12  qqbudget01  -1.80134e-14
 numit01   2 errmax01  3.2389e-11  qqbudget01  -1.85685e-14
 numit01   2 errmax01  6.37284e-13  qqbudget01  -1.54043e-14
 numit01   2 errmax01  4.44118e-12  qqbudget01  9.38138e-15
 numit01   2 errmax01  6.22405e-13  qqbudget01  -1.75415e-14
 numit01   2 errmax01  4.43065e-12  qqbudget01  1.52656e-14
 numit01   2 errmax01  2.66812e-12  qqbudget01  -1.36002e-14
 numit01   2 errmax01  4.88858e-13  qqbudget01  7.04992e-15
 numit01   2 errmax01  3.19164e-12  qqbudget01  6.88338e-15
 numit01   2 errmax01  2.33439e-12  qqbudget01  -1.72085e-14
 numit01   2 errmax01  2.41732e-12  qqbudget01  -1.80966e-14
 numit01   2 errmax01  1.75812e-12  qqbudget01  -1.02141e-14
 numit01   2 errmax01  4.58087e-12  qqbudget01  -1.11022e-16
 numit01   2 errmax01  2.43538e-11  qqbudget01  1.72085e-15
 numit01   2 errmax01  1.07203e-11  qqbudget01  1.73195e-14
 numit01   2 errmax01  2.21147e-12  qqbudget01  -7.27196e-15
 numit01   2 errmax01  4.69553e-12  qqbudget01  1.26843e-14
 numit01   2 errmax01  1.9865e-11  qqbudget01  3.21965e-15
 numit01   2 errmax01  2.44004e-12  qqbudget01  5.4956e-15
 numit01   2 errmax01  2.4804e-11  qqbudget01  -9.54792e-15
 numit01   2 errmax01  1.37644e-11  qqbudget01  1.31561e-14
 numit01   2 errmax01  7.30357e-12  qqbudget01  -1.7375e-14
 numit01   3 errmax01  2.40208e-11  qqbudget01  1.0103e-14
 numit02   1 errmax02  6.61565e-14  qqbudget02  1.73365e-14
 numit01   2 errmax01  1.93019e-11  qqbudget01  8.21565e-15
 numit02   1 errmax02  6.24837e-14  qqbudget02  1.73343e-14
 numit01   2 errmax01  3.1939e-10  qqbudget01  1.53766e-14
 numit01   11 errmax01  3.93914e-10  qqbudget01  -6.82787e-15
 numit02   1 errmax02  6.42161e-14  qqbudget02  -1.53788e-14
 numit01   2 errmax01  1.51194e-13  qqbudget01  1.85407e-14
 numit01   2 errmax01  1.01831e-09  qqbudget01  1.9984e-14
 numit01   2 errmax01  1.25673e-09  qqbudget01  4.08007e-15
 numit01   2 errmax01  8.1613e-10  qqbudget01  -2.16493e-15
 numit02   1 errmax02  1.28349e-13  qqbudget02  -4.10706e-15
 numit01   2 errmax01  5.292e-10  qqbudget01  -5.4956e-15
 numit01   2 errmax01  2.27322e-10  qqbudget01  -1.07137e-14
 numit01   2 errmax01  1.76461e-09  qqbudget01  -1.34615e-14
 numit02   1 errmax02  8.77762e-14  qqbudget02  1.07543e-14
 numit01   2 errmax01  3.61587e-10  qqbudget01  -3.16414e-15
 numit01   2 errmax01  1.88806e-09  qqbudget01  -2.72005e-15
 numit01   2 errmax01  5.94559e-10  qqbudget01  8.04912e-15
 numit02   1 errmax02  7.16742e-14  qqbudget02  2.68265e-15
 numit01   2 errmax01  1.2163e-09  qqbudget01  -6.35603e-15
 numit02   1 errmax02  8.89899e-14  qqbudget02  2.6787e-15
 numit01   2 errmax01  1.24808e-10  qqbudget01  1.29341e-14
 numit01   2 errmax01  5.8859e-10  qqbudget01  -1.96787e-14
 numit01   5 errmax01  2.27788e-11  qqbudget01  1.64313e-14
 numit02   1 errmax02  1.41535e-13  qqbudget02  1.96863e-14
 numit01   2 errmax01  1.07999e-09  qqbudget01  -2.16493e-14
 numit02   1 errmax02  1.43369e-13  qqbudget02  1.96871e-14
 numit01   2 errmax01  5.08442e-10  qqbudget01  -1.16018e-14
 numit02   1 errmax02  1.42385e-13  qqbudget02  1.96851e-14
 numit01   2 errmax01  7.19349e-10  qqbudget01  -1.99285e-14
 numit01   2 errmax01  1.4195e-09  qqbudget01  -1.87628e-14
 numit02   1 errmax02  8.2565e-13  qqbudget02  1.99261e-14
 numit01   2 errmax01  2.91496e-09  qqbudget01  1.99285e-14
 numit01   2 errmax01  1.93689e-12  qqbudget01  -1.79301e-14
 numit01   2 errmax01  2.32401e-09  qqbudget01  0
  numitouter  11   wettest01   38   wettest02  51
 layernodei   51
 numit01   2 errmax01  5.50839e-10  qqbudget01  -3.85803e-15
 numit01   2 errmax01  1.6099e-09  qqbudget01  5.85643e-15
 numit01   1 errmax01  1.28978e-13  qqbudget01  5.85643e-15
 numit01   2 errmax01  1.43849e-10  qqbudget01  6.05072e-15
 numit01   2 errmax01  1.66638e-10  qqbudget01  1.20459e-14
 numit01   2 errmax01  1.19334e-09  qqbudget01  -1.90681e-14
 numit01   2 errmax01  1.49012e-11  qqbudget01  3.33067e-16
 numit01   2 errmax01  2.1656e-13  qqbudget01  -1.59039e-14
 numit01   2 errmax01  4.68567e-10  qqbudget01  1.7486e-15
 numit01   2 errmax01  3.23044e-12  qqbudget01  -1.35725e-14
 numit01   3 errmax01  5.86348e-10  qqbudget01  5.71765e-15
 numit02   1 errmax02  4.37789e-13  qqbudget02  1.35443e-14
 numit01   2 errmax01  2.79714e-10  qqbudget01  -1.05471e-14
 numit01   2 errmax01  2.12702e-12  qqbudget01  -1.85685e-14
 numit01   1 errmax01  5.32402e-13  qqbudget01  -1.85685e-14
 numit01   2 errmax01  4.43686e-10  qqbudget01  -1.49325e-14
 numit01   2 errmax01  2.71663e-11  qqbudget01  -5.38458e-15
 numit01   2 errmax01  2.45706e-11  qqbudget01  7.99361e-15
 numit01   2 errmax01  8.69712e-11  qqbudget01  -5.38458e-15
 numit01   2 errmax01  2.09366e-10  qqbudget01  -1.34892e-14
 numit01   2 errmax01  1.22159e-09  qqbudget01  -8.16014e-15
 numit02   1 errmax02  4.89873e-13  qqbudget02  1.35405e-14
 numit01   2 errmax01  1.42793e-09  qqbudget01  -1.16296e-14
 numit01   11 errmax01  4.12551e-11  qqbudget01  -1.33227e-14
 numit02   1 errmax02  1.35809e-13  qqbudget02  1.16703e-14
 numit01   2 errmax01  8.66055e-11  qqbudget01  1.93179e-14
 numit01   2 errmax01  8.53133e-11  qqbudget01  -1.9762e-14
 numit01   2 errmax01  1.99017e-10  qqbudget01  1.03251e-14
 numit01   2 errmax01  1.60018e-11  qqbudget01  -1.17129e-14
 numit01   2 errmax01  3.65401e-10  qqbudget01  -8.71525e-15
 numit01   2 errmax01  2.66384e-10  qqbudget01  1.09357e-14
 numit02   1 errmax02  1.77003e-13  qqbudget02  8.70343e-15
 numit01   2 errmax01  4.43495e-10  qqbudget01  5.46785e-15
 numit01   2 errmax01  9.27792e-10  qqbudget01  -2.03726e-14
 numit01   2 errmax01  9.73301e-11  qqbudget01  1.16851e-14
 numit02   1 errmax02  1.64258e-13  qqbudget02  2.0369e-14
 numit01   2 errmax01  2.56624e-10  qqbudget01  5.71765e-15
 numit01   2 errmax01  8.36654e-10  qqbudget01  1.16018e-14
 numit01   2 errmax01  1.29641e-09  qqbudget01  -9.10383e-15
 numit02   1 errmax02  1.53698e-13  qqbudget02  -1.16154e-14
 numit01   2 errmax01  5.62702e-10  qqbudget01  -1.90958e-14
 numit02   1 errmax02  1.65968e-13  qqbudget02  -1.16194e-14
 numit01   2 errmax01  7.2947e-12  qqbudget01  1.17406e-14
 numit01   2 errmax01  3.57869e-10  qqbudget01  1.91513e-14
 numit01   2 errmax01  2.77444e-10  qqbudget01  -7.16094e-15
 numit01   2 errmax01  7.85638e-12  qqbudget01  1.95954e-14
 numit01   2 errmax01  8.58016e-11  qqbudget01  1.91513e-15
 numit01   2 errmax01  1.0604e-10  qqbudget01  7.54952e-15
 numit02   1 errmax02  9.60117e-14  qqbudget02  -1.89445e-15
 numit01   2 errmax01  1.52599e-10  qqbudget01  6.38378e-16
 numit01   2 errmax01  7.08766e-11  qqbudget01  1.97897e-14
 numit02   1 errmax02  1.55589e-13  qqbudget02  -6.156e-16
 numit01   2 errmax01  1.57388e-09  qqbudget01  1.47105e-15
 numit02   1 errmax02  2.51459e-13  qqbudget02  -6.15654e-16
 numit01   2 errmax01  3.84996e-10  qqbudget01  -2.94209e-15
 numit02   1 errmax02  2.24443e-13  qqbudget02  -6.15383e-16
 numit01   2 errmax01  4.63042e-09  qqbudget01  -3.27516e-15
 numit01   2 errmax01  4.23669e-09  qqbudget01  -1.9762e-14
 numit01   2 errmax01  4.89519e-09  qqbudget01  -1.07137e-14
 numit01   2 errmax01  4.91015e-09  qqbudget01  -1.64868e-14
 numit01   6 errmax01  1.31942e-10  qqbudget01  2.20685e-13
 numit02   1 errmax02  1.83762e-13  qqbudget02  1.65003e-14
  numitouter  12   wettest01   38   wettest02  41
 layernodei   41
 numit01   2 errmax01  4.96794e-09  qqbudget01  -1.00198e-14
 numit01   2 errmax01  2.42196e-09  qqbudget01  9.65894e-15
 numit01   3 errmax01  3.38026e-10  qqbudget01  -1.40166e-14
 numit02   1 errmax02  1.18211e-13  qqbudget02  -9.62955e-15
 numit01   2 errmax01  2.75471e-09  qqbudget01  5.57887e-15
 numit02   1 errmax02  1.15281e-13  qqbudget02  -9.62961e-15
 numit01   2 errmax01  4.22955e-12  qqbudget01  -1.78746e-14
 numit01   2 errmax01  2.34611e-11  qqbudget01  -2.03448e-14
 numit01   2 errmax01  2.41762e-09  qqbudget01  -6.88338e-15

error: inv(): matrix seems singular
 error01catch  numit01   30 errmax01  5.12249e+10  qqbudget01  46.05
 numit02   1 errmax02  5.79084e-14  qqbudget02  6.88468e-15
 numit01   2 errmax01  5.39479e-12  qqbudget01  7.43849e-15
 numit01   2 errmax01  4.89492e-12  qqbudget01  5.35683e-15
 numit01   2 errmax01  4.47597e-12  qqbudget01  2.18991e-14
 numit01   2 errmax01  1.55859e-11  qqbudget01  1.01585e-14
 numit01   2 errmax01  2.92977e-11  qqbudget01  1.49047e-14
 numit01   2 errmax01  5.91878e-12  qqbudget01  5.4956e-15
 numit01   2 errmax01  1.14672e-10  qqbudget01  1.7486e-14
 numit02   1 errmax02  6.01189e-14  qqbudget02  -5.50983e-15
 numit01   2 errmax01  2.79258e-13  qqbudget01  -8.60423e-15
 numit01   2 errmax01  1.86887e-11  qqbudget01  -2.00395e-14
 numit01   2 errmax01  2.72232e-11  qqbudget01  8.07687e-15
 numit01   2 errmax01  6.07492e-10  qqbudget01  9.38138e-15
 numit01   2 errmax01  1.08685e-10  qqbudget01  1.00475e-14
 numit01   2 errmax01  4.21676e-10  qqbudget01  -1.05471e-15
 numit02   1 errmax02  5.861e-14  qqbudget02  -1.00191e-14
 numit01   2 errmax01  4.55155e-10  qqbudget01  -1.04361e-14
 numit01   2 errmax01  1.6959e-11  qqbudget01  -1.60982e-15
 numit01   2 errmax01  1.08772e-10  qqbudget01  -7.49401e-15
 numit01   2 errmax01  4.091e-11  qqbudget01  1.84852e-14
 numit02   1 errmax02  5.98787e-14  qqbudget02  7.47984e-15
 numit01   2 errmax01  5.38684e-11  qqbudget01  1.52656e-14
 numit02   1 errmax02  5.7425e-14  qqbudget02  7.47534e-15
 numit01   2 errmax01  4.34777e-11  qqbudget01  -1.26565e-14
 numit01   2 errmax01  4.34637e-11  qqbudget01  -7.49401e-15
 numit01   2 errmax01  4.09234e-11  qqbudget01  -1.7486e-14
 numit02   1 errmax02  6.85099e-14  qqbudget02  7.47964e-15
 numit01   2 errmax01  6.02132e-11  qqbudget01  -7.60503e-15
 numit02   1 errmax02  5.93286e-14  qqbudget02  7.47594e-15
 numit01   6 errmax01  4.34051e-12  qqbudget01  -2.3781e-13
 numit02   1 errmax02  1.29805e-13  qqbudget02  7.47872e-15
 numit01   2 errmax01  1.26244e-10  qqbudget01  -1.46272e-14
 numit02   1 errmax02  5.44831e-13  qqbudget02  7.47539e-15
 numit01   3 errmax01  5.23232e-09  qqbudget01  7.66054e-15
 numit02   1 errmax02  4.74805e-13  qqbudget02  7.47942e-15
 numit01   2 errmax01  4.67631e-09  qqbudget01  -2.07612e-14
 numit02   1 errmax02  5.58722e-13  qqbudget02  7.47527e-15
 numit01   2 errmax01  4.46326e-09  qqbudget01  1.95954e-14
 numit01   2 errmax01  8.28611e-12  qqbudget01  1.73472e-14
 numit01   2 errmax01  3.31648e-09  qqbudget01  7.93809e-15
 numit01   2 errmax01  5.68386e-09  qqbudget01  -3.94129e-15
 numit01   2 errmax01  2.38908e-09  qqbudget01  2.0095e-14
 numit01   2 errmax01  1.92985e-09  qqbudget01  1.06581e-14
 numit01   3 errmax01  4.35853e-09  qqbudget01  -8.24341e-15
 numit02   1 errmax02  2.96701e-13  qqbudget02  -1.06502e-14
  numitouter  13   wettest01   27   wettest02  33
 layernodei   33
 numit01   3 errmax01  8.95841e-09  qqbudget01  3.94129e-15
 numit02   1 errmax02  2.57755e-13  qqbudget02  -1.06493e-14
 numit01   2 errmax01  3.52584e-11  qqbudget01  -1.80411e-15
 numit01   3 errmax01  5.01247e-09  qqbudget01  1.88738e-14
 numit02   1 errmax02  7.49975e-13  qqbudget02  4.56712e-15
 numit01   11 errmax01  1.48533e-08  qqbudget01  4.66294e-15
 numit02   1 errmax02  7.81036e-13  qqbudget02  4.5647e-15
 numit01   2 errmax01  2.60315e-12  qqbudget01  -6.99441e-15
 numit01   2 errmax01  9.94248e-11  qqbudget01  5.44009e-15
 numit01   3 errmax01  4.36882e-09  qqbudget01  1.40166e-14
 numit02   1 errmax02  7.84082e-13  qqbudget02  -5.39888e-15
 numit01   2 errmax01  1.87545e-09  qqbudget01  4.60743e-15
 numit01   2 errmax01  4.1703e-13  qqbudget01  1.28231e-14
 numit01   3 errmax01  2.82544e-09  qqbudget01  -6.66134e-15
 numit02   1 errmax02  2.61133e-13  qqbudget02  -1.28535e-14
 numit01   2 errmax01  3.24608e-10  qqbudget01  8.24341e-15
 numit01   2 errmax01  1.45888e-13  qqbudget01  1.12133e-14
